30	1	61	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1902-1902	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-61
30	1	62	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь	1902-1902	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-62
30	1	63	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква на честь Воскресіння Христа, маєток Форос Ялтинського пов. Байдарська вол.	1902-1902	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-63
30	1	64	Метрична книга. Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.	1902-1902	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-64
30	1	65	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1903-1903	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-65
30	1	66	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь	1903-1903	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-66
30	1	67	Метрична книга. Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу; Церква на честь Воскресіння Христа, маєток Форос Ялтинського пов. Байдарська вол.	1902-1903	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-67
30	1	68	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1904-1904	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-68
30	1	69	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь	1904-1904	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-69
30	1	7	Метрична книга. Церква в ім'я Св. Пророка Іллі, с. Саки Євпаторійського пов.; Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1884-1884	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-7
30	1	70	Метрична книга. Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.; Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь та інші церкви	1904-1904	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-70
30	1	705	Метрична книга. Церква грецька в ім'я Трьох Святителів, м. Севастополь	1907-1907	метрична книга|народження	0	ДАС-30-1-705
30	1	71	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь	1905-1905	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-71
30	1	72	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь	1905-1905	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-72
30	1	73	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1905-1905	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-73
30	1	74	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь	1905-1905	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-74
30	1	75	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь; Церква в ім'я Святої Живоначальной Троїці, с. Кадиковка Ялтинського пов. Балаклавського округу	1905-1905	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-75
30	1	76	Метрична книга. Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.; Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу	1905-1905	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-76
30	1	77	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь	1906-1906	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-77
30	1	78	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь	1906-1906	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-78
30	1	79	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь	1906-1906	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-79
30	1	8	Метрична книга. Церква в ім'я Св. Апостола та Євангеліста Луки, с. Лаки Ялтинського пов. Богатирської вол.; Церква в ім'я Св. Іоанна Златоуста, м. Ялта; Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла, с. Мангуш Сімферопольського пов. Каралезьської вол.; Церква на честь Вознесіння Господнього, маєток Лівадія Ялтинського пов. Байдарьскої вол.	1884-1884	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-8
30	1	80	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь; Церква на честь Вознесіння Господнього, м. Севастополь	1906-1906	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-80
30	1	81	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу; Церква в ім'я Святої Живоначальной Троїці, с. Кадиковка Ялтинського пов. Балаклавського округу	1906-1906	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-81
30	1	82	Метрична книга. Інкерманський монастир Св. Климента, с. Інкерман Ялтинського пов. Балаклавського округу; Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.; Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква на честь Воскресіння Христа, маєток Форос Ялтинського пов. Байдарська вол.	1906-1906	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-82
30	1	83	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь	1907-1907	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-83
30	1	84	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь; Церква на честь Вознесіння Господнього, м. Севастополь	1907-1907	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-84
30	1	85	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь	1907-1907	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-85
30	1	86	Метрична книга. Інкерманський монастир Св. Климента, с. Інкерман Ялтинського пов. Балаклавського округу; Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.; Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Святої Живоначальной Троїці, с. Кадиковка Ялтинського пов. Балаклавського округу та інші церкви	1907-1907	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-86
30	1	87	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу; Церква на честь Воскресіння Христа, маєток Форос Ялтинського пов. Байдарська вол.	1907-1907	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-87
30	1	88	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь; Церква на честь Вознесіння Господнього, м. Севастополь	1908-1908	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-88
30	1	89	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь	1908-1908	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-89
30	1	9	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1885-1885	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-9
30	1	90	Метрична книга. Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь; Церква грецька в ім'я Трьох Святителів, м. Севастополь	1908-1908	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-90
30	1	91	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу; Церква в ім'я Святої Живоначальной Троїці, с. Кадиковка Ялтинського пов. Балаклавського округу; Церква в ім'я Христа Спасителя при міській лікарні, м. Севастополь	1908-1908	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-91
30	1	92	Метрична книга. Інкерманський монастир Св. Климента, с. Інкерман Ялтинського пов. Балаклавського округу; Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.; Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква на честь Воскресіння Христа, маєток Форос Ялтинського пов. Байдарська вол.	1908-1908	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-92
30	1	93	Метрична книга. Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь; Церква в ім'я Христа Спасителя при міській лікарні, м. Севастополь	1909-1909	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-93
30	1	94	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь	1909-1909	метрична книга|народження|шлюб	0	ДАС-30-1-94
30	1	95	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь; Церква на честь Вознесіння Господнього, м. Севастополь	1909-1909	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-95
30	1	96	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.; Церква в ім'я Всіх Святих церковників (Всесвятська), м. Севастополь; Церква в ім'я Святої Живоначальной Троїці, с. Кадиковка Ялтинського пов. Балаклавського округу	1909-1909	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-96
30	1	97	Метрична книга. Інкерманський монастир Св. Климента, с. Інкерман Ялтинського пов. Балаклавського округу; Покровська церква, с. Кача Сімферопольського пов. Дуванкойської вол.; Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.; Церква в ім'я Святих Рівноапостольних царів Костянтина і Олени, с. Карань Ялтинського пов. Балаклавського округу; Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу та інші церкви	1909-1909	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-97
30	1	98	Метрична книга. Соборний храм на честь Покрови Пресвятої Богородиці  (вул. Велика Морська), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1910-1910	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-98
30	1	99	Метрична книга. Церква в ім'я Св. Благовірного князя Олександра Невського, м. Севастополь	1910-1910	метрична книга|народження|смерть|шлюб	0	ДАС-30-1-99
30	1	Н149	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь; Церква на честь Вознесіння Господнього, м. Севастополь	1919-1919	метрична книга|смерть|шлюб	0	ДАС-30-1-Н149
30	1	Н152	Метрична книга. Церква в ім'я Св. Феодосія Чернігівського, м. Севастополь	1919-1919	метрична книга|народження|шлюб	0	ДАС-30-1-Н152
30	1	Н8	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла, с. Мангуш Сімферопольського пов. Каралезьської вол.	1884-1884	метрична книга|народження	0	ДАС-30-1-Н8
30	709	22	Метрична книга. Церква в ім'я Святої Великомучениці Марини, с. Камари Ялтинського пов. Балаклавського округу	1891-1891	метрична книга|смерть	0	ДАС-30-709-22
30	711	86	Метрична книга. Церква в ім'я Покрови Пресвятої Богородиці, с. Албат Сімферопольського пов. Каралезьської вол.	1907-1907	метрична книга|смерть	0	ДАС-30-711-86
33	1	1	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1858-1858	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-1
33	1	2	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1859-1859	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-2
33	1	3	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1860-1860	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-3
33	1	4	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1861-1864	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-4
33	1	5	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1865-1867	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-5
33	1	6	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1868-1870	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-6
33	1	7	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1873-1875	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-7
33	1	8	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1876-1876	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-8
33	1	9	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь	1877-1878	метрична книга|народження|смерть|шлюб	0	ДАС-33-1-9
34	1	1	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1858-1858	метрична книга|народження|смерть|шлюб	0	ДАС-34-1-1
34	1	2	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1859-1859	метрична книга|народження|смерть|шлюб	0	ДАС-34-1-2
34	1	3	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1860-1860	метрична книга|народження|смерть|шлюб	0	ДАС-34-1-3
34	1	4	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1863-1867	метрична книга|народження|смерть|шлюб	0	ДАС-34-1-4
34	1	5	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1868-1869	метрична книга|народження|смерть|шлюб	0	ДАС-34-1-5
34	1	6	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (Північна сторона), м. Севастополь	1870-1871	метрична книга|народження|смерть|шлюб	0	ДАС-34-1-6
35	1	1	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1820-1841,1843-1843,1847-1847	метрична книга|народження|смерть|шлюб	0	ДАС-35-1-1
35	1	2	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1842-1843	метрична книга|народження|смерть|шлюб	0	ДАС-35-1-2
35	1	3	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1846-1846,1848-1849	метрична книга|народження|смерть|шлюб	0	ДАС-35-1-3
35	1	4	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1850-1851	метрична книга|народження|смерть|шлюб	0	ДАС-35-1-4
35	1	5	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1853-1855	метрична книга|народження|смерть|шлюб	0	ДАС-35-1-5
35	1	6	Метрична книга. Церква в ім'я Святих Апостолів Петра та Павла  (вул. Велика Морська), м. Севастополь; Церква в ім'я Святих Апостолів Петра та Павла  (міській пагорб), м. Севастополь	1855-1857	метрична книга|народження|смерть|шлюб	0	ДАС-35-1-6
5	1	1	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1854-1855,1857-1882	метрична книга|народження	0	ДАС-5-1-1
5	1	2	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1858-1858	метрична книга|народження|смерть|шлюб	0	ДАС-5-1-2
5	1	3	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1859-1859	метрична книга|народження|смерть|шлюб	0	ДАС-5-1-3
5	1	4	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1860-1860	метрична книга|народження|смерть	0	ДАС-5-1-4
5	1	5	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1861-1861	метрична книга|смерть|шлюб	0	ДАС-5-1-5
5	1	6	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1862-1862	метрична книга|народження|смерть|шлюб	0	ДАС-5-1-6
5	1	7	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1862-1863	метрична книга|народження|смерть|шлюб	0	ДАС-5-1-7
5	1	8	Метрична книга. Портова церква в ім'я Св. Митрофана Воронізьського, м. Севастополь	1862-1867	метрична книга|народження|смерть|шлюб	0	ДАС-5-1-8
9	1	1	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1857-1857	метрична книга|народження|смерть|шлюб	0	ДАС-9-1-1
9	1	2	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1858-1858	метрична книга|народження|смерть|шлюб	0	ДАС-9-1-2
9	1	3	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1859-1859	метрична книга|народження|смерть|шлюб	0	ДАС-9-1-3
9	1	4	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1860-1865	метрична книга|народження|смерть|шлюб	0	ДАС-9-1-4
9	1	5	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1866-1870	метрична книга|народження|смерть|шлюб	0	ДАС-9-1-5
9	1	6	Метрична книга. Соборна церква в ім'я Св. Миколая Мірлікійського Чудотворця, м. Балаклава Ялтинського пов.	1871-1875	метрична книга|народження|смерть|шлюб	0	ДАС-9-1-6
